name	term	lev	seq	value
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup26593	-3.2529672717729
"carboxylic ester hydrolase activity"	GO:0052689	2	isogroup26814	0.215375452135198
"extracellular matrix structural constituent conferring tensile strength"	GO:0030020	3	isogroup9155	-1.77954970003049
"extracellular matrix structural constituent conferring tensile strength"	GO:0030020	3	isogroup11778	6.63768878538301
"extracellular matrix structural constituent conferring tensile strength"	GO:0030020	3	isogroup14299	-27.2443327151944
"extracellular matrix structural constituent conferring tensile strength"	GO:0030020	3	isogroup15821	-0.832578469651741
"extracellular matrix structural constituent conferring tensile strength"	GO:0030020	3	isogroup20721	-1.86761848101195
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup4054	-2.76013313533667
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup8336	0.825149190867394
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup12945	1.92537909728351
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup20104	-0.227002652529572
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup20113	-0.123299485802621
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup27198	5.83647751445382
"potassium ion antiporter activity"	GO:0008273;GO:0022821	7	isogroup29140	6.31056051620506
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup19	0.357309786803532
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup26	-0.0934202146863384
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup881	0.4971111356023
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup884	2.54476304847832
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup3593	3.60105118394445
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup3954	13.5678244245168
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup4063	5.56535116405247
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup4084	3.96162141059067
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup4086	5.57078582403804
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup4349	2.50239623110884
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup4905	0.755082064286348
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup5838	0.791385314418367
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup6033	5.77756484928411
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup6234	1.40680176117163
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup6240	1.72614486116881
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup6267	2.78311236497882
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup8209	2.32757457441608
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup8246	5.65029314325102
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup8267	1.96549234491374
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup10952	2.2412855671377
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup10963	0.246451352564614
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup14059	4.54122716196105
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup15040	-0.0101764487079821
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup16149	2.13426460689774
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup16167	7.02586260839205
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup16511	1.90578435481002
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup18614	4.97436963397573
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup22678	3.30925316997036
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup24141	9.48177325605181
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup24197	-0.236745500856227
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup24198	3.32513324626634
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup24643	3.92711225983839
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup25341	2.0009938706815
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup27059	0.577684718768375
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup27113	2.90785652841424
"acetylcholine-activated cation-selective channel activity"	GO:0004889	3	isogroup28783	1.43735486250986
"monosaccharide binding"	GO:0048029	3	isogroup331	0.14854272807556
"monosaccharide binding"	GO:0048029	3	isogroup355	-1.6337632196071
"monosaccharide binding"	GO:0048029	3	isogroup1135	-10.207705571453
"monosaccharide binding"	GO:0048029	3	isogroup1799	-100.449047755751
"monosaccharide binding"	GO:0048029	3	isogroup2024	1.60371897198415
"monosaccharide binding"	GO:0048029	3	isogroup2706	1.6007792619893
"monosaccharide binding"	GO:0048029	3	isogroup2783	2.37011805916593
"monosaccharide binding"	GO:0048029	3	isogroup3535	-1.78731547453177
"monosaccharide binding"	GO:0048029	3	isogroup4016	-8.7338094131221
"monosaccharide binding"	GO:0048029	3	isogroup4195	0.414736841109937
"monosaccharide binding"	GO:0048029	3	isogroup4309	4.81159305287986
"monosaccharide binding"	GO:0048029	3	isogroup4714	-3.8706589299832
"monosaccharide binding"	GO:0048029	3	isogroup5061	-2.25404169486694
"monosaccharide binding"	GO:0048029	3	isogroup5068	-9.74499605136528
"monosaccharide binding"	GO:0048029	3	isogroup5074	-2.64359455374279
"monosaccharide binding"	GO:0048029	3	isogroup5609	-29.3384811054187
"monosaccharide binding"	GO:0048029	3	isogroup5915	-0.18055447360357
"monosaccharide binding"	GO:0048029	3	isogroup6054	0.700449856317494
"monosaccharide binding"	GO:0048029	3	isogroup6170	-8.92654859052957
"monosaccharide binding"	GO:0048029	3	isogroup6258	-1.22004319017384
"monosaccharide binding"	GO:0048029	3	isogroup6510	-6.42826262817849
"monosaccharide binding"	GO:0048029	3	isogroup6541	1.00893627271387
"monosaccharide binding"	GO:0048029	3	isogroup8728	-0.279060590236058
"monosaccharide binding"	GO:0048029	3	isogroup8735	-5.5067788160219
"monosaccharide binding"	GO:0048029	3	isogroup8736	-17.0847558139729
"monosaccharide binding"	GO:0048029	3	isogroup8749	-3.33664218849265
"monosaccharide binding"	GO:0048029	3	isogroup9201	-8.01466628159967
"monosaccharide binding"	GO:0048029	3	isogroup10890	2.98286531083524
"monosaccharide binding"	GO:0048029	3	isogroup10910	-0.51217095300236
"monosaccharide binding"	GO:0048029	3	isogroup10913	1.6455430588169
"monosaccharide binding"	GO:0048029	3	isogroup11097	-1.76880930732601
"monosaccharide binding"	GO:0048029	3	isogroup11521	-20.5022560959846
"monosaccharide binding"	GO:0048029	3	isogroup11569	0.191350535025891
"monosaccharide binding"	GO:0048029	3	isogroup12524	-27.3660765234495
"monosaccharide binding"	GO:0048029	3	isogroup12778	0.134060073854314
"monosaccharide binding"	GO:0048029	3	isogroup14960	0.312351997869378
"monosaccharide binding"	GO:0048029	3	isogroup14962	-9.60395019268773
"monosaccharide binding"	GO:0048029	3	isogroup16146	-3.22571758174449
"monosaccharide binding"	GO:0048029	3	isogroup17072	-0.973526003653993
"monosaccharide binding"	GO:0048029	3	isogroup17207	-0.845688565342079
"monosaccharide binding"	GO:0048029	3	isogroup18168	-25.9236697851483
"monosaccharide binding"	GO:0048029	3	isogroup18928	-2.88827201750155
"monosaccharide binding"	GO:0048029	3	isogroup19005	-0.898056012491337
"monosaccharide binding"	GO:0048029	3	isogroup19335	2.82709676304745
"monosaccharide binding"	GO:0048029	3	isogroup20326	0.0541838867678541
"monosaccharide binding"	GO:0048029	3	isogroup20435	5.97583027043294
"monosaccharide binding"	GO:0048029	3	isogroup20566	-1.29295329539544
"monosaccharide binding"	GO:0048029	3	isogroup20674	-5.28928204809196
"monosaccharide binding"	GO:0048029	3	isogroup22064	-0.622405675663324
"monosaccharide binding"	GO:0048029	3	isogroup22078	-0.715525721416833
"monosaccharide binding"	GO:0048029	3	isogroup22082	-16.9851049230975
"monosaccharide binding"	GO:0048029	3	isogroup22087	-0.331598719528952
"monosaccharide binding"	GO:0048029	3	isogroup23221	-0.536137625428161
"monosaccharide binding"	GO:0048029	3	isogroup23225	-15.0413502151761
"monosaccharide binding"	GO:0048029	3	isogroup23296	-1.07805331781867
"monosaccharide binding"	GO:0048029	3	isogroup23410	-25.6096357209729
"monosaccharide binding"	GO:0048029	3	isogroup23767	4.34890454835293
"monosaccharide binding"	GO:0048029	3	isogroup24184	-2.16265723582213
"monosaccharide binding"	GO:0048029	3	isogroup24760	0.814504774757712
"monosaccharide binding"	GO:0048029	3	isogroup25190	-3.58044427655831
"monosaccharide binding"	GO:0048029	3	isogroup26120	-1.4924012100461
"monosaccharide binding"	GO:0048029	3	isogroup26182	35.0194497088865
"monosaccharide binding"	GO:0048029	3	isogroup27207	-1.95168215511915
"carnitine O-acyltransferase activity"	GO:0016406	2	isogroup5658	-9.12518985229241
"carnitine O-acyltransferase activity"	GO:0016406	2	isogroup10200	-4.78524652051622
"carnitine O-acyltransferase activity"	GO:0016406	2	isogroup10209	-1.48398097853036
"carnitine O-acyltransferase activity"	GO:0016406	2	isogroup21331	-18.2000437819053
"carnitine O-acyltransferase activity"	GO:0016406	2	isogroup25237	-8.71348797329705
"adenylate cyclase activity"	GO:0004016	2	isogroup835	1.63750238941457
"adenylate cyclase activity"	GO:0004016	2	isogroup6896	0.777905060131285
"adenylate cyclase activity"	GO:0004016	2	isogroup16662	1.65888322682552
"adenylate cyclase activity"	GO:0004016	2	isogroup23519	9.09378483178656
"adenylate cyclase activity"	GO:0004016	2	isogroup23524	0.315695107248944
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup205	-0.721883479572284
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup3061	0.985738807351016
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup3952	4.29207273853132
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup5971	0.199509507084001
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup7282	-1.32620292960691
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup8321	1.87947936394286
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup9053	-12.4419916987052
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup9127	1.9118471959743
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup10282	3.62946648127249
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup11507	7.81734760319915
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup12748	-0.107558396399916
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup12749	-0.991374547454483
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup13241	5.92734025571499
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup13242	-2.45597752261862
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup13656	-0.55585310395775
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup15200	-1.39172065567338
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup15516	2.39114893877224
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup15525	0.247526526650062
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup16683	1.97877275047564
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup17420	-2.66318173574955
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup17421	1.4156193899776
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup17506	15.5356091624956
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup17510	2.2924124971511
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup17517	1.72132101507895
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup18105	0.27522665224748
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup18108	-2.34800508736898
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup19693	5.91610693553702
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup21298	0.432015424703653
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup22211	5.10889545689337
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup22419	-1.01550630019063
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup26234	-9.69347863296381
"organic cation transmembrane transporter activity"	GO:0015101	2	isogroup28571	-0.909884738106681
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup1385	2.60583181169389
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup1554	-1.7933061683709
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup3865	0.231525749555731
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup3880	1.83064458399116
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup7257	-5.38577383841995
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup9219	-0.938333657589269
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup9517	2.44820082035228
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup15705	-0.284566634526806
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup16027	0.373798857882269
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup16058	14.0869658160319
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup16079	-3.23455677299639
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup16509	-0.209873522891902
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup16537	0.00428761124795998
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup18388	-0.78290614026696
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup18390	2.94872711716773
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup19371	-0.493578108367487
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23049	-0.1084979130863
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23070	-12.399709357305
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23096	0.483167564736143
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23109	2.77073606914692
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23248	3.97992087442101
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup23507	12.0115886574655
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup24972	5.43882716944216
"steroid 17-alpha-monooxygenase activity"	GO:0004508;GO:0047442	2	isogroup24983	3.05113678702467
"sulfotransferase activity"	GO:0008146	4	isogroup927	-1.02408040311905
"sulfotransferase activity"	GO:0008146	4	isogroup2228	3.08907880328034
"sulfotransferase activity"	GO:0008146	4	isogroup3160	-6.55996448444317
"sulfotransferase activity"	GO:0008146	4	isogroup3331	0.389413891422694
"sulfotransferase activity"	GO:0008146	4	isogroup4272	0.161580574212235
"sulfotransferase activity"	GO:0008146	4	isogroup4677	-0.230752480314121
"sulfotransferase activity"	GO:0008146	4	isogroup7465	0.117568743861405
"sulfotransferase activity"	GO:0008146	4	isogroup9409	-2.51059911404939
"sulfotransferase activity"	GO:0008146	4	isogroup9695	-7.36009942239062
"sulfotransferase activity"	GO:0008146	4	isogroup10665	4.50859160797522
"sulfotransferase activity"	GO:0008146	4	isogroup12256	-1.15006334546443
"sulfotransferase activity"	GO:0008146	4	isogroup12461	1.50982125282562
"sulfotransferase activity"	GO:0008146	4	isogroup12573	-1.55186532154849
"sulfotransferase activity"	GO:0008146	4	isogroup13418	0.0825007076297223
"sulfotransferase activity"	GO:0008146	4	isogroup18364	17.5725879128319
"sulfotransferase activity"	GO:0008146	4	isogroup18398	4.30750268691304
"sulfotransferase activity"	GO:0008146	4	isogroup18821	-1.39217864371822
"sulfotransferase activity"	GO:0008146	4	isogroup19520	0.674858147370188
"sulfotransferase activity"	GO:0008146	4	isogroup19906	-1.32199877199998
"sulfotransferase activity"	GO:0008146	4	isogroup19935	1.97210754407877
"sulfotransferase activity"	GO:0008146	4	isogroup20198	-2.47417805199177
"sulfotransferase activity"	GO:0008146	4	isogroup21162	-1.88745640238808
"sulfotransferase activity"	GO:0008146	4	isogroup21568	-6.2820942181849
"sulfotransferase activity"	GO:0008146	4	isogroup24526	0.198157794921995
"sulfotransferase activity"	GO:0008146	4	isogroup25568	-0.903378987283753
"sulfotransferase activity"	GO:0008146	4	isogroup26401	-3.00650804412926
"sulfotransferase activity"	GO:0008146	4	isogroup27190	-0.00997735637853178
"sulfotransferase activity"	GO:0008146	4	isogroup27369	-0.31219271617853
"sulfotransferase activity"	GO:0008146	4	isogroup28230	-0.259882217714623
